year,month,day,hour,minute,second,pulse,spo2
2024,7,31,18,20,51,101,100
2024,7,31,18,20,55,102,100
2024,7,31,18,20,59,103,100
2024,7,31,18,21,3,102,100
2024,7,31,18,21,7,102,100
2024,7,31,18,21,11,102,100
2024,7,31,18,21,15,101,100
2024,7,31,18,21,19,101,100
2024,7,31,18,21,23,99,100
2024,7,31,18,21,27,100,100
2024,7,31,18,21,31,102,100
2024,7,31,18,21,35,101,100
2024,7,31,18,21,39,103,100
2024,7,31,18,21,43,104,100
2024,7,31,18,21,47,101,100
2024,7,31,18,21,51,102,100
2024,7,31,18,21,55,102,100
2024,7,31,18,21,59,100,100
2024,7,31,18,22,3,102,100
2024,7,31,18,22,7,103,100
2024,7,31,18,22,11,101,100
2024,7,31,18,22,15,100,100
2024,7,31,18,22,19,102,100
2024,7,31,18,22,23,104,100
2024,7,31,18,22,27,103,100
2024,7,31,18,22,31,101,100
2024,7,31,18,22,35,100,100
2024,7,31,18,22,39,102,100
2024,7,31,18,22,43,101,100
2024,7,31,18,22,47,102,100
2024,7,31,18,22,51,104,100
2024,7,31,18,22,55,101,100
2024,7,31,18,22,59,101,100
2024,7,31,18,23,3,106,100
2024,7,31,18,23,7,107,100
2024,7,31,18,23,11,100,100
2024,7,31,18,23,15,100,100
2024,7,31,18,23,19,100,100
2024,7,31,18,23,23,100,100
2024,7,31,18,23,27,102,100
2024,7,31,18,23,31,103,100
2024,7,31,18,23,35,102,100
2024,7,31,18,23,39,105,100
2024,7,31,18,23,43,104,100
2024,7,31,18,23,47,103,100
2024,7,31,18,23,51,102,100
2024,7,31,18,23,55,102,100
2024,7,31,18,23,59,98,100
2024,7,31,18,24,3,99,100
2024,7,31,18,24,7,101,100
2024,7,31,18,24,11,101,100
2024,7,31,18,24,15,101,100
2024,7,31,18,24,19,104,100
2024,7,31,18,24,23,104,100
2024,7,31,18,24,27,103,100
2024,7,31,18,24,31,102,100
2024,7,31,18,24,35,102,100
2024,7,31,18,24,39,102,100
2024,7,31,18,24,43,101,100
2024,7,31,18,24,47,102,100
2024,7,31,18,24,51,104,100
2024,7,31,18,24,55,105,100
2024,7,31,18,24,59,103,100
2024,7,31,18,25,3,103,100
2024,7,31,18,25,7,102,100
2024,7,31,18,25,11,103,100
2024,7,31,18,25,15,102,100
2024,7,31,18,25,19,101,100
2024,7,31,18,25,23,102,100
2024,7,31,18,25,27,101,100
2024,7,31,18,25,31,100,100
2024,7,31,18,25,35,98,100
2024,7,31,18,25,39,102,100
2024,7,31,18,25,43,102,100
2024,7,31,18,25,47,105,100
2024,7,31,18,25,51,106,100
2024,7,31,18,25,55,104,100
2024,7,31,18,25,59,101,100
2024,7,31,18,26,3,101,100
2024,7,31,18,26,7,100,100
2024,7,31,18,26,11,102,100
2024,7,31,18,26,15,104,100
2024,7,31,18,26,19,103,100
2024,7,31,18,26,23,104,100
2024,7,31,18,26,27,103,100
2024,7,31,18,26,31,103,100
2024,7,31,18,26,35,102,100
2024,7,31,18,26,39,101,100
2024,7,31,18,26,43,98,100
2024,7,31,18,26,47,99,100
2024,7,31,18,26,51,99,100
2024,7,31,18,26,55,99,100
2024,7,31,18,26,59,100,100
2024,7,31,18,27,3,103,100
2024,7,31,18,27,7,103,100
2024,7,31,18,27,11,102,100
2024,7,31,18,27,15,104,100
2024,7,31,18,27,19,100,100
2024,7,31,18,27,23,102,100
2024,7,31,18,27,27,101,100
2024,7,31,18,27,31,101,100
2024,7,31,18,27,35,102,100
2024,7,31,18,27,39,102,100
2024,7,31,18,27,43,104,100
2024,7,31,18,27,47,102,100
2024,7,31,18,27,51,103,100
2024,7,31,18,27,55,101,100
2024,7,31,18,27,59,102,100
2024,7,31,18,28,3,101,100
2024,7,31,18,28,7,99,100
2024,7,31,18,28,11,100,100
2024,7,31,18,28,15,101,100
2024,7,31,18,28,19,101,100
2024,7,31,18,28,23,100,100
2024,7,31,18,28,27,100,100
2024,7,31,18,28,31,102,100
2024,7,31,18,28,35,102,100
2024,7,31,18,28,39,101,100
2024,7,31,18,28,43,100,100
2024,7,31,18,28,47,102,100
2024,7,31,18,28,51,101,100
2024,7,31,18,28,55,100,100
2024,7,31,18,28,59,104,100
2024,7,31,18,29,3,103,100
2024,7,31,18,29,7,103,100
2024,7,31,18,29,11,102,100
2024,7,31,18,29,15,102,100
2024,7,31,18,29,19,103,100
2024,7,31,18,29,23,101,100
2024,7,31,18,29,27,101,100
2024,7,31,18,29,31,103,100
2024,7,31,18,29,35,102,100
2024,7,31,18,29,39,100,100
2024,7,31,18,29,43,101,100
2024,7,31,18,29,47,99,100
2024,7,31,18,29,51,97,100
2024,7,31,18,29,55,97,100
2024,7,31,18,29,59,99,100
2024,7,31,18,30,3,101,100
2024,7,31,18,30,7,101,100
2024,7,31,18,30,11,101,100
2024,7,31,18,30,15,103,100
2024,7,31,18,30,19,101,100
2024,7,31,18,30,23,100,100
2024,7,31,18,30,27,103,100
2024,7,31,18,30,31,100,100
2024,7,31,18,30,35,101,100
2024,7,31,18,30,39,102,100
2024,7,31,18,30,43,101,100
2024,7,31,18,30,47,101,100
2024,7,31,18,30,51,102,100
2024,7,31,18,30,55,99,100
2024,7,31,18,30,59,98,100
2024,7,31,18,31,3,100,100
2024,7,31,18,31,7,101,100
2024,7,31,18,31,11,102,99
2024,7,31,18,31,15,100,99
2024,7,31,18,31,19,101,100
2024,7,31,18,31,23,101,100
2024,7,31,18,31,27,101,100
2024,7,31,18,31,31,102,100
2024,7,31,18,31,35,102,100
2024,7,31,18,31,39,104,100
2024,7,31,18,31,43,104,100
2024,7,31,18,31,47,101,100
2024,7,31,18,31,51,102,100
2024,7,31,18,31,55,101,100
2024,7,31,18,31,59,101,100
2024,7,31,18,32,3,101,100
2024,7,31,18,32,7,102,100
2024,7,31,18,32,11,102,100
2024,7,31,18,32,15,104,100
2024,7,31,18,32,19,103,100
2024,7,31,18,32,23,104,100
2024,7,31,18,32,27,106,100
2024,7,31,18,32,31,101,100
2024,7,31,18,32,35,101,100
2024,7,31,18,32,39,103,100
2024,7,31,18,32,43,103,100
2024,7,31,18,32,47,101,100
2024,7,31,18,32,51,105,100
2024,7,31,18,32,55,103,100
2024,7,31,18,32,59,101,100
2024,7,31,18,33,3,102,100
2024,7,31,18,33,7,104,100
2024,7,31,18,33,11,102,100
2024,7,31,18,33,15,102,100
2024,7,31,18,33,19,101,100
2024,7,31,18,33,23,101,100
2024,7,31,18,33,27,101,100
2024,7,31,18,33,31,103,100
2024,7,31,18,33,35,103,100
2024,7,31,18,33,39,101,100
2024,7,31,18,33,43,100,100
2024,7,31,18,33,47,98,100
2024,7,31,18,33,51,99,100
2024,7,31,18,33,55,98,100
2024,7,31,18,33,59,100,100
2024,7,31,18,34,3,100,100
2024,7,31,18,34,7,103,100
2024,7,31,18,34,11,103,100
2024,7,31,18,34,15,101,100
2024,7,31,18,34,19,101,100
2024,7,31,18,34,23,101,100
2024,7,31,18,34,27,102,100
2024,7,31,18,34,31,100,100
2024,7,31,18,34,35,98,100
2024,7,31,18,34,39,98,100
2024,7,31,18,34,43,101,100
2024,7,31,18,34,47,100,100
2024,7,31,18,34,51,100,100
2024,7,31,18,34,55,102,100
2024,7,31,18,34,59,102,100
2024,7,31,18,35,3,102,100
2024,7,31,18,35,7,101,100
2024,7,31,18,35,11,101,100
2024,7,31,18,35,15,100,100
2024,7,31,18,35,19,99,100
2024,7,31,18,35,23,99,100
2024,7,31,18,35,27,100,100
2024,7,31,18,35,31,100,100
2024,7,31,18,35,35,102,100
2024,7,31,18,35,39,105,100
2024,7,31,18,35,43,103,100
2024,7,31,18,35,47,101,100
2024,7,31,18,35,51,99,100
2024,7,31,18,35,55,99,100
2024,7,31,18,35,59,101,100
2024,7,31,18,36,3,103,100
2024,7,31,18,36,7,101,100
2024,7,31,18,36,11,99,100
2024,7,31,18,36,15,98,100
2024,7,31,18,36,19,100,100
2024,7,31,18,36,23,102,100
2024,7,31,18,36,27,101,100
2024,7,31,18,36,31,101,100
2024,7,31,18,36,35,102,100
2024,7,31,18,36,39,104,100
2024,7,31,18,36,43,104,100
2024,7,31,18,36,47,103,100
2024,7,31,18,36,51,102,100
2024,7,31,18,36,55,103,100
2024,7,31,18,36,59,101,100
2024,7,31,18,37,3,102,100
2024,7,31,18,37,7,100,100
2024,7,31,18,37,11,100,100
2024,7,31,18,37,15,99,100
2024,7,31,18,37,19,100,100
2024,7,31,18,37,23,96,100
2024,7,31,18,37,27,98,100
2024,7,31,18,37,31,98,100
2024,7,31,18,37,35,100,100
2024,7,31,18,37,39,100,100
2024,7,31,18,37,43,101,100
2024,7,31,18,37,47,101,100
2024,7,31,18,37,51,101,100
2024,7,31,18,37,55,101,100
2024,7,31,18,37,59,99,100
2024,7,31,18,38,3,100,100
2024,7,31,18,38,7,103,100
2024,7,31,18,38,11,103,100
2024,7,31,18,38,15,103,100
2024,7,31,18,38,19,103,100
2024,7,31,18,38,23,100,100
2024,7,31,18,38,27,100,100
2024,7,31,18,38,31,101,100
2024,7,31,18,38,35,99,100
2024,7,31,18,38,39,99,100
2024,7,31,18,38,43,99,100
2024,7,31,18,38,47,100,100
2024,7,31,18,38,51,100,100
2024,7,31,18,38,55,100,100
2024,7,31,18,38,59,101,100
2024,7,31,18,39,3,100,100
2024,7,31,18,39,7,103,100
2024,7,31,18,39,11,101,100
2024,7,31,18,39,15,99,100
2024,7,31,18,39,19,98,100
2024,7,31,18,39,23,102,100
2024,7,31,18,39,27,102,100
2024,7,31,18,39,31,101,100
2024,7,31,18,39,35,101,100
2024,7,31,18,39,39,102,100
2024,7,31,18,39,43,103,100
2024,7,31,18,39,47,103,99
2024,7,31,18,39,51,106,99
2024,7,31,18,39,55,106,99
2024,7,31,18,39,59,108,99
2024,7,31,18,40,3,111,100
2024,7,31,18,40,7,105,100
2024,7,31,18,40,11,110,100
2024,7,31,18,40,15,113,100
2024,7,31,18,40,19,110,100
2024,7,31,18,40,23,114,100
2024,7,31,18,40,27,111,100
2024,7,31,18,40,31,107,100
2024,7,31,18,40,35,110,100
2024,7,31,18,40,39,111,100
2024,7,31,18,40,43,104,100
2024,7,31,18,40,47,110,100
2024,7,31,18,40,51,111,100
2024,7,31,18,40,55,102,100
2024,7,31,18,40,59,107,100
2024,7,31,18,41,3,101,100
2024,7,31,18,41,7,101,100
2024,7,31,18,41,11,110,100
2024,7,31,18,41,15,105,100
2024,7,31,18,41,19,107,100
2024,7,31,18,41,23,106,100
2024,7,31,18,41,27,111,100
2024,7,31,18,41,31,109,100
2024,7,31,18,41,35,104,100
2024,7,31,18,41,39,101,100
2024,7,31,18,41,43,105,100
2024,7,31,18,41,47,101,100
2024,7,31,18,41,51,105,100
2024,7,31,18,41,55,101,100
2024,7,31,18,41,59,104,100
2024,7,31,18,42,3,108,100
2024,7,31,18,42,7,109,100
2024,7,31,18,42,11,112,100
2024,7,31,18,42,15,108,100
2024,7,31,18,42,19,105,100
2024,7,31,18,42,23,109,100
2024,7,31,18,42,27,103,100
2024,7,31,18,42,31,102,100
2024,7,31,18,42,35,110,100
2024,7,31,18,42,39,102,100
2024,7,31,18,42,43,102,100
2024,7,31,18,42,47,102,100
2024,7,31,18,42,51,106,100
2024,7,31,18,42,55,103,100
2024,7,31,18,42,59,107,100
2024,7,31,18,43,3,106,100
2024,7,31,18,43,7,107,100
2024,7,31,18,43,11,107,100
2024,7,31,18,43,15,112,100
2024,7,31,18,43,19,106,100
2024,7,31,18,43,23,104,100
2024,7,31,18,43,27,104,100
2024,7,31,18,43,31,103,100
2024,7,31,18,43,35,103,100
2024,7,31,18,43,39,110,100
2024,7,31,18,43,43,101,100
2024,7,31,18,43,47,108,100
2024,7,31,18,43,51,111,100
2024,7,31,18,43,55,99,100
2024,7,31,18,43,59,99,100
2024,7,31,18,44,3,111,100
2024,7,31,18,44,7,113,100
2024,7,31,18,44,11,104,100
2024,7,31,18,44,15,101,100
2024,7,31,18,44,19,109,100
2024,7,31,18,44,23,102,100
2024,7,31,18,44,27,98,100
2024,7,31,18,44,31,106,100
2024,7,31,18,44,35,109,100
2024,7,31,18,44,39,101,100
2024,7,31,18,44,43,108,100
2024,7,31,18,44,47,105,100
2024,7,31,18,44,51,106,100
2024,7,31,18,44,55,99,100
2024,7,31,18,44,59,105,100
2024,7,31,18,45,3,110,100
2024,7,31,18,45,7,115,100
2024,7,31,18,45,11,117,100
2024,7,31,18,45,15,118,100
2024,7,31,18,45,19,117,100
2024,7,31,18,45,23,118,100
2024,7,31,18,45,27,118,100
2024,7,31,18,45,31,118,100
2024,7,31,18,45,35,121,100
2024,7,31,18,45,39,123,100
2024,7,31,18,45,43,125,100
2024,7,31,18,45,47,121,100
2024,7,31,18,45,51,120,100
2024,7,31,18,45,55,119,100
2024,7,31,18,45,59,119,100
2024,7,31,18,46,3,119,100
2024,7,31,18,46,7,125,100
2024,7,31,18,46,11,126,100
2024,7,31,18,46,15,126,100
2024,7,31,18,46,19,126,100
2024,7,31,18,46,23,126,100
2024,7,31,18,46,27,124,100
2024,7,31,18,46,31,124,100
2024,7,31,18,46,35,121,100
2024,7,31,18,46,39,113,100
2024,7,31,18,46,43,106,100
2024,7,31,18,46,47,112,100
2024,7,31,18,46,51,113,100
2024,7,31,18,46,55,112,100
2024,7,31,18,46,59,115,100
2024,7,31,18,47,3,119,100
2024,7,31,18,47,7,118,100
2024,7,31,18,47,11,113,100
2024,7,31,18,47,15,103,100
2024,7,31,18,47,19,104,100
2024,7,31,18,47,23,103,100
2024,7,31,18,47,27,107,100
2024,7,31,18,47,31,107,100
2024,7,31,18,47,35,111,100
2024,7,31,18,47,39,117,100
2024,7,31,18,47,43,119,100
2024,7,31,18,47,47,119,100
2024,7,31,18,47,51,106,100
2024,7,31,18,47,55,96,100
2024,7,31,18,47,59,95,100
2024,7,31,18,48,3,104,100
2024,7,31,18,48,7,99,100
2024,7,31,18,48,11,97,100
2024,7,31,18,48,15,107,100
2024,7,31,18,48,19,110,100
2024,7,31,18,48,23,113,100
2024,7,31,18,48,27,116,100
2024,7,31,18,48,31,117,100
2024,7,31,18,48,35,113,100
2024,7,31,18,48,39,108,100
2024,7,31,18,48,43,106,100
2024,7,31,18,48,47,110,100
2024,7,31,18,48,51,111,100
2024,7,31,18,48,55,110,100
2024,7,31,18,48,59,116,100
2024,7,31,18,49,3,119,100
2024,7,31,18,49,7,114,100
2024,7,31,18,49,11,115,100
2024,7,31,18,49,15,108,100
2024,7,31,18,49,19,112,100
2024,7,31,18,49,23,106,100
2024,7,31,18,49,27,107,100
2024,7,31,18,49,31,105,100
2024,7,31,18,49,35,106,100
2024,7,31,18,49,39,106,100
2024,7,31,18,49,43,106,100
2024,7,31,18,49,47,104,100
2024,7,31,18,49,51,105,100
2024,7,31,18,49,55,105,100
2024,7,31,18,49,59,103,100
2024,7,31,18,50,3,105,100
2024,7,31,18,50,7,104,100
2024,7,31,18,50,11,105,100
2024,7,31,18,50,15,104,100
2024,7,31,18,50,19,107,100
2024,7,31,18,50,23,104,100
2024,7,31,18,50,27,103,100
2024,7,31,18,50,31,107,100
2024,7,31,18,50,35,107,100
2024,7,31,18,50,39,107,100
2024,7,31,18,50,43,108,100
2024,7,31,18,50,47,108,100
2024,7,31,18,50,51,107,100
2024,7,31,18,50,55,107,100
2024,7,31,18,50,59,109,100
2024,7,31,18,51,3,109,100
2024,7,31,18,51,7,112,100
2024,7,31,18,51,11,113,100
2024,7,31,18,51,15,112,100
2024,7,31,18,51,19,108,100
2024,7,31,18,51,23,108,100
2024,7,31,18,51,27,112,100
2024,7,31,18,51,31,105,100
2024,7,31,18,51,35,102,100
2024,7,31,18,51,39,104,100
2024,7,31,18,51,43,105,100
2024,7,31,18,51,47,104,100
2024,7,31,18,51,51,106,100
2024,7,31,18,51,55,107,100
2024,7,31,18,51,59,107,100
2024,7,31,18,52,3,107,100
2024,7,31,18,52,7,107,100
2024,7,31,18,52,11,106,100
2024,7,31,18,52,15,104,100
2024,7,31,18,52,19,105,100
2024,7,31,18,52,23,106,100
2024,7,31,18,52,27,108,100
2024,7,31,18,52,31,106,100
2024,7,31,18,52,35,108,100
2024,7,31,18,52,39,109,100
2024,7,31,18,52,43,104,100
2024,7,31,18,52,47,105,100
2024,7,31,18,52,51,107,100
2024,7,31,18,52,55,104,100
2024,7,31,18,52,59,104,100
2024,7,31,18,53,3,108,100
2024,7,31,18,53,7,105,100
2024,7,31,18,53,11,105,100
2024,7,31,18,53,15,104,100
2024,7,31,18,53,19,103,100
2024,7,31,18,53,23,103,100
2024,7,31,18,53,27,105,100
2024,7,31,18,53,31,105,100
2024,7,31,18,53,35,104,100
2024,7,31,18,53,39,102,100
2024,7,31,18,53,43,105,100
2024,7,31,18,53,47,106,100
2024,7,31,18,53,51,106,100
2024,7,31,18,53,55,103,100
2024,7,31,18,53,59,100,100
2024,7,31,18,54,3,105,100
2024,7,31,18,54,7,104,100
2024,7,31,18,54,11,105,100
2024,7,31,18,54,15,101,100
2024,7,31,18,54,19,101,100
2024,7,31,18,54,23,100,100
2024,7,31,18,54,27,100,100
2024,7,31,18,54,31,99,99
2024,7,31,18,54,35,102,99
2024,7,31,18,54,39,102,99
2024,7,31,18,54,43,104,100
2024,7,31,18,54,47,103,100
2024,7,31,18,54,51,104,99
2024,7,31,18,54,55,105,99
2024,7,31,18,54,59,104,99
2024,7,31,18,55,3,103,99
2024,7,31,18,55,7,105,99
2024,7,31,18,55,11,108,100
2024,7,31,18,55,15,107,99
2024,7,31,18,55,19,108,100
2024,7,31,18,55,23,107,100
2024,7,31,18,55,27,104,100
2024,7,31,18,55,31,101,100
2024,7,31,18,55,35,104,100
2024,7,31,18,55,39,101,100
2024,7,31,18,55,43,99,99
2024,7,31,18,55,47,103,99
2024,7,31,18,55,51,106,99
2024,7,31,18,55,55,108,99
2024,7,31,18,55,59,105,99
2024,7,31,18,56,3,106,100
2024,7,31,18,56,7,107,100
2024,7,31,18,56,11,108,100
2024,7,31,18,56,15,105,100
2024,7,31,18,56,19,106,100
2024,7,31,18,56,23,107,100
2024,7,31,18,56,27,107,100
2024,7,31,18,56,31,104,100
2024,7,31,18,56,35,103,100
2024,7,31,18,56,39,106,99
2024,7,31,18,56,43,107,99
2024,7,31,18,56,47,107,100
2024,7,31,18,56,51,98,100
2024,7,31,18,56,55,100,100
2024,7,31,18,56,59,102,100
2024,7,31,18,57,3,101,100
2024,7,31,18,57,7,106,100
2024,7,31,18,57,11,106,100
2024,7,31,18,57,15,107,100
2024,7,31,18,57,19,105,100
2024,7,31,18,57,23,108,100
2024,7,31,18,57,27,108,100
2024,7,31,18,57,31,102,100
2024,7,31,18,57,35,107,100
2024,7,31,18,57,39,105,100
2024,7,31,18,57,43,102,100
2024,7,31,18,57,47,106,100
2024,7,31,18,57,51,107,100
2024,7,31,18,57,55,109,100
2024,7,31,18,57,59,109,100
2024,7,31,18,58,3,102,100
2024,7,31,18,58,7,102,100
2024,7,31,18,58,11,105,100
2024,7,31,18,58,15,109,100
2024,7,31,18,58,19,109,100
2024,7,31,18,58,23,109,100
2024,7,31,18,58,27,110,100
2024,7,31,18,58,31,108,100
2024,7,31,18,58,35,107,100
2024,7,31,18,58,39,106,100
2024,7,31,18,58,43,102,100
2024,7,31,18,58,47,100,100
2024,7,31,18,58,51,103,100
2024,7,31,18,58,55,104,100
2024,7,31,18,58,59,104,100
2024,7,31,18,59,3,106,100
2024,7,31,18,59,7,106,100
2024,7,31,18,59,11,106,100
2024,7,31,18,59,15,106,100
2024,7,31,18,59,19,104,100
2024,7,31,18,59,23,111,100
2024,7,31,18,59,27,115,100
2024,7,31,18,59,31,110,100
2024,7,31,18,59,35,108,100
2024,7,31,18,59,39,105,100
2024,7,31,18,59,43,106,100
2024,7,31,18,59,47,103,100
2024,7,31,18,59,51,98,100
2024,7,31,18,59,55,101,100
2024,7,31,18,59,59,103,100
2024,7,31,19,0,3,103,100
2024,7,31,19,0,7,107,100
2024,7,31,19,0,11,107,100
2024,7,31,19,0,15,109,100
2024,7,31,19,0,19,106,100
2024,7,31,19,0,23,104,100
2024,7,31,19,0,27,106,100
2024,7,31,19,0,31,107,100
2024,7,31,19,0,35,109,100
2024,7,31,19,0,39,108,100
2024,7,31,19,0,43,110,100
2024,7,31,19,0,47,111,100
2024,7,31,19,0,51,104,100
2024,7,31,19,0,55,102,100
2024,7,31,19,0,59,99,100
2024,7,31,19,1,3,104,100
2024,7,31,19,1,7,104,100
2024,7,31,19,1,11,106,100
2024,7,31,19,1,15,105,100
2024,7,31,19,1,19,101,100
2024,7,31,19,1,23,102,100
2024,7,31,19,1,27,101,99
2024,7,31,19,1,31,101,99
2024,7,31,19,1,35,105,99
2024,7,31,19,1,39,106,99
2024,7,31,19,1,43,105,99
2024,7,31,19,1,47,106,100
2024,7,31,19,1,51,106,100
2024,7,31,19,1,55,108,100
2024,7,31,19,1,59,111,100
2024,7,31,19,2,3,108,100
2024,7,31,19,2,7,109,100
2024,7,31,19,2,11,109,100
2024,7,31,19,2,15,108,100
2024,7,31,19,2,19,107,100
2024,7,31,19,2,23,111,100
2024,7,31,19,2,27,111,100
2024,7,31,19,2,31,111,100
2024,7,31,19,2,35,113,100
2024,7,31,19,2,39,101,100
2024,7,31,19,2,43,103,100
2024,7,31,19,2,47,98,100
2024,7,31,19,2,51,99,100
2024,7,31,19,2,55,102,100
2024,7,31,19,2,59,106,100
2024,7,31,19,3,3,108,99
2024,7,31,19,3,7,109,100
2024,7,31,19,3,11,109,100
2024,7,31,19,3,15,111,100
2024,7,31,19,3,19,110,100
2024,7,31,19,3,23,111,100
2024,7,31,19,3,27,108,100
2024,7,31,19,3,31,112,100
2024,7,31,19,3,35,112,100
2024,7,31,19,3,39,104,99
2024,7,31,19,3,43,108,100
2024,7,31,19,3,47,108,100
2024,7,31,19,3,51,109,100
2024,7,31,19,3,55,108,100
2024,7,31,19,3,59,108,100
2024,7,31,19,4,3,108,100
2024,7,31,19,4,7,109,100
2024,7,31,19,4,11,109,100
2024,7,31,19,4,15,108,100
2024,7,31,19,4,19,109,100
2024,7,31,19,4,23,107,100
2024,7,31,19,4,27,105,100
2024,7,31,19,4,31,102,100
2024,7,31,19,4,35,105,100
2024,7,31,19,4,39,104,100
2024,7,31,19,4,43,110,100
2024,7,31,19,4,47,105,100
2024,7,31,19,4,51,106,100
2024,7,31,19,4,55,106,100
2024,7,31,19,4,59,106,100
2024,7,31,19,5,3,105,100
2024,7,31,19,5,7,108,100
2024,7,31,19,5,11,107,100
2024,7,31,19,5,15,106,100
2024,7,31,19,5,19,106,100
2024,7,31,19,5,23,112,100
2024,7,31,19,5,27,112,100
2024,7,31,19,5,31,115,100
2024,7,31,19,5,35,105,100
2024,7,31,19,5,39,102,100
2024,7,31,19,5,43,104,100
2024,7,31,19,5,47,106,100
2024,7,31,19,5,51,103,100
2024,7,31,19,5,55,104,100
2024,7,31,19,5,59,107,100
2024,7,31,19,6,3,109,100
2024,7,31,19,6,7,109,100
2024,7,31,19,6,11,111,100
2024,7,31,19,6,15,113,100
2024,7,31,19,6,19,114,100
2024,7,31,19,6,23,107,100
2024,7,31,19,6,27,107,100
2024,7,31,19,6,31,110,100
2024,7,31,19,6,35,109,100
2024,7,31,19,6,39,110,100
2024,7,31,19,6,43,110,100
2024,7,31,19,6,47,103,100
2024,7,31,19,6,51,101,100
2024,7,31,19,6,55,108,99
2024,7,31,19,6,59,111,99
2024,7,31,19,7,3,108,100
2024,7,31,19,7,7,103,100
2024,7,31,19,7,11,103,100
2024,7,31,19,7,15,101,100
2024,7,31,19,7,19,104,100
2024,7,31,19,7,23,106,100
2024,7,31,19,7,27,108,100
2024,7,31,19,7,31,114,99
2024,7,31,19,7,35,111,99
2024,7,31,19,7,39,107,100
2024,7,31,19,7,43,107,100
2024,7,31,19,7,47,108,100
2024,7,31,19,7,51,114,100
2024,7,31,19,7,55,107,100
2024,7,31,19,7,59,107,100
2024,7,31,19,8,3,108,100
2024,7,31,19,8,7,109,100
2024,7,31,19,8,11,109,100
2024,7,31,19,8,15,101,100
2024,7,31,19,8,19,103,100
2024,7,31,19,8,23,106,100
2024,7,31,19,8,27,105,100
2024,7,31,19,8,31,103,100
2024,7,31,19,8,35,105,100
2024,7,31,19,8,39,108,100
2024,7,31,19,8,43,109,100
2024,7,31,19,8,47,106,100
2024,7,31,19,8,51,107,100
2024,7,31,19,8,55,107,100
2024,7,31,19,8,59,102,100
2024,7,31,19,9,3,102,100
2024,7,31,19,9,7,107,100
2024,7,31,19,9,11,106,100
2024,7,31,19,9,15,106,100
2024,7,31,19,9,19,106,100
2024,7,31,19,9,23,106,100
2024,7,31,19,9,27,110,100
2024,7,31,19,9,31,110,100
2024,7,31,19,9,35,114,100
2024,7,31,19,9,39,108,100
2024,7,31,19,9,43,104,100
2024,7,31,19,9,47,104,100
2024,7,31,19,9,51,102,100
2024,7,31,19,9,55,98,100
2024,7,31,19,9,59,100,100
2024,7,31,19,10,3,108,100
2024,7,31,19,10,7,101,100
2024,7,31,19,10,11,98,100
2024,7,31,19,10,15,98,100
2024,7,31,19,10,19,97,100
2024,7,31,19,10,23,103,100
2024,7,31,19,10,27,102,100
2024,7,31,19,10,31,103,100
2024,7,31,19,10,35,104,100
2024,7,31,19,10,39,101,100
2024,7,31,19,10,43,100,100
2024,7,31,19,10,47,102,100
2024,7,31,19,10,51,101,100
2024,7,31,19,10,55,101,100
2024,7,31,19,10,59,99,100
2024,7,31,19,11,3,99,100
2024,7,31,19,11,7,99,100
2024,7,31,19,11,11,99,100
2024,7,31,19,11,15,106,100
2024,7,31,19,11,19,103,100
2024,7,31,19,11,23,102,100
2024,7,31,19,11,27,102,100
2024,7,31,19,11,31,106,100
2024,7,31,19,11,35,104,100
2024,7,31,19,11,39,103,100
2024,7,31,19,11,43,102,100
2024,7,31,19,11,47,103,100
2024,7,31,19,11,51,102,100
2024,7,31,19,11,55,101,100
2024,7,31,19,11,59,99,100
2024,7,31,19,12,3,101,100
2024,7,31,19,12,7,104,100
2024,7,31,19,12,11,106,100
2024,7,31,19,12,15,104,100
2024,7,31,19,12,19,101,100
2024,7,31,19,12,23,103,100
2024,7,31,19,12,27,103,100
2024,7,31,19,12,31,104,100
2024,7,31,19,12,35,105,100
2024,7,31,19,12,39,102,100
2024,7,31,19,12,43,105,100
2024,7,31,19,12,47,105,100
2024,7,31,19,12,51,103,100
2024,7,31,19,12,55,102,100
2024,7,31,19,12,59,101,100
2024,7,31,19,13,3,103,100
2024,7,31,19,13,7,101,100
2024,7,31,19,13,11,104,100
2024,7,31,19,13,15,107,100
2024,7,31,19,13,19,107,100
2024,7,31,19,13,23,105,100
2024,7,31,19,13,27,102,100
2024,7,31,19,13,31,99,100
2024,7,31,19,13,35,99,100
2024,7,31,19,13,39,103,100
2024,7,31,19,13,43,104,100
2024,7,31,19,13,47,104,100
2024,7,31,19,13,51,103,100
2024,7,31,19,13,55,103,100
2024,7,31,19,13,59,105,100
2024,7,31,19,14,3,104,100
2024,7,31,19,14,7,103,100
2024,7,31,19,14,11,102,100
2024,7,31,19,14,15,104,100
2024,7,31,19,14,19,101,100
2024,7,31,19,14,23,101,100
2024,7,31,19,14,27,104,100
2024,7,31,19,14,31,102,100
2024,7,31,19,14,35,100,100
2024,7,31,19,14,39,99,100
2024,7,31,19,14,43,98,100
2024,7,31,19,14,47,101,99
2024,7,31,19,14,51,105,100
2024,7,31,19,14,55,103,99
2024,7,31,19,14,59,102,100
2024,7,31,19,15,3,101,100
2024,7,31,19,15,7,104,100
2024,7,31,19,15,11,102,100
2024,7,31,19,15,15,100,100
2024,7,31,19,15,19,100,100
2024,7,31,19,15,23,100,100
2024,7,31,19,15,27,99,100
2024,7,31,19,15,31,101,100
2024,7,31,19,15,35,102,100
